Arendal;20220528;4;262382.675000;209906.140000;43731.850000;266;NULL
Arendal;20220530;4;4809.000000;3847.200000;440.260000;3;3847.200000
Arendal;20220530;4;363796.937500;291037.550000;44794.160000;296;NULL
Arendal;20220412;4;353254.175000;282603.340000;69951.620000;317;NULL
Arendal;20220601;4;4878.000000;3902.400000;2183.450000;10;3902.400000
Arendal;20220420;4;7161.000000;5728.800000;2254.750000;7;5728.800000
Arendal;20220421;4;244774.087500;195819.270000;33150.370000;254;NULL
Arendal;20220423;4;6393.275000;5114.620000;297.500000;1;5114.620000
Arendal;20220602;4;257289.650000;205831.720000;45805.580000;244;NULL
Arendal;20220607;4;1235.000000;988.000000;444.260000;1;988.000000
Arendal;20220614;4;4336.000000;3468.800000;1666.440000;1;3468.800000
Arendal;20220428;4;342733.362500;274186.690000;52826.120000;289;NULL
Arendal;20220602;4;11683.000000;9346.400000;2265.720000;4;9346.400000
Arendal;20220604;4;340376.325000;272301.060000;63216.700000;289;NULL
Arendal;20220603;4;310422.875000;248338.300000;47170.430000;258;NULL
Arendal;20220430;4;421.225000;336.980000;94.380000;1;336.980000
Arendal;20220608;4;7193.862500;5755.090000;1823.700000;5;5755.090000
Arendal;20220607;4;381711.112500;305368.890000;77073.700000;323;NULL
Arendal;20220609;4;376894.912500;301515.930000;62225.230000;267;NULL
Arendal;20220502;4;316858.550000;253486.840000;58721.180000;302;NULL
Arendal;20220609;4;1450.000000;1160.000000;134.700000;2;1160.000000
Arendal;20220504;4;15542.162500;12433.730000;4855.660000;2;12433.730000
Arendal;20220610;4;284073.500000;227258.800000;46744.160000;260;NULL
Arendal;20220505;4;287452.550000;229962.040000;51925.950000;251;NULL
Arendal;20220613;4;382614.875000;306091.900000;63751.020000;303;NULL
Arendal;20220510;4;444.000000;355.200000;-21.000000;1;355.200000
Arendal;20220511;4;304360.425000;243488.340000;52716.910000;256;NULL
Arendal;20220513;4;1197.000000;957.600000;157.200000;2;957.600000
Arendal;20220518;4;185670.362500;148536.290000;36509.230000;213;NULL
Arendal;20220615;4;46257.862500;37006.290000;12246.870000;8;37006.290000
Arendal;20220620;4;396644.900000;317315.920000;77022.490000;312;NULL
Arendal;20220622;4;82.000000;65.600000;305.660000;2;65.600000
Arendal;20220623;4;245793.937500;196635.150000;34966.790000;201;NULL
Arendal;20220616;4;274946.900000;219957.520000;50629.650000;252;NULL
Arendal;20220615;4;287360.175000;229888.140000;53561.490000;228;NULL
Arendal;20220618;4;5374.237500;4299.390000;1564.860000;2;4299.390000
Arendal;20220617;4;10030.200000;8024.160000;1223.640000;3;8024.160000
Arendal;20220621;4;-1198.000000;-958.400000;-350.560000;1;-958.400000
Arendal;20220618;4;226502.075000;181201.660000;44516.560000;219;NULL
Arendal;20220622;4;282564.350000;226051.480000;38506.390000;265;NULL
Arendal;20220620;4;2212.000000;1769.600000;578.530000;4;1769.600000
Arendal;20220625;4;207995.437500;166396.350000;40539.870000;231;NULL
Arendal;20220621;4;270059.075000;216047.260000;51910.060000;269;NULL
Arendal;20220627;4;9623.675000;7698.940000;2115.710000;8;7698.940000
Arendal;20220623;4;5482.000000;4385.600000;2108.260000;2;4385.600000
Arendal;20220629;4;309063.012500;247250.410000;61469.860000;242;NULL
Arendal;20220701;4;26788.212500;21430.570000;-3204.140000;3;21430.570000
Arendal;20220628;4;268680.762500;214944.610000;58571.190000;258;NULL
Arendal;20220702;4;222137.500000;177710.000000;36488.450000;216;NULL
Arendal;20220704;4;2986.000000;2388.800000;1269.600000;3;2388.800000
Arendal;20220521;4;284659.762500;227727.810000;59757.670000;296;NULL
Arendal;20220523;4;7833.450000;6266.760000;2686.180000;3;6266.760000
Arendal;20220524;4;278196.262500;222557.010000;52513.160000;268;NULL
Arendal;20220527;4;517147.387500;413717.910000;93741.170000;411;NULL
Arendal;20220531;4;165933.662500;132746.930000;23762.220000;218;NULL
Arendal;20220601;4;384726.450000;307781.160000;58739.940000;236;NULL
Arendal;20220603;4;1024.000000;819.200000;230.980000;2;819.200000
Arendal;20220608;4;267266.162500;213812.930000;57113.240000;243;NULL
Arendal;20220610;4;11138.212500;8910.570000;1480.570000;4;8910.570000
Arendal;20220611;4;263530.162500;210824.130000;45491.930000;276;NULL
Arendal;20220613;4;4879.000000;3903.200000;1920.280000;1;3903.200000
Arendal;20220614;4;299474.525000;239579.620000;50853.550000;264;NULL
Arendal;20220616;4;2176.000000;1740.800000;517.280000;3;1740.800000
Arendal;20220617;4;329400.875000;263520.700000;59894.310000;296;NULL
Arendal;20220705;4;10788.937500;8631.150000;1604.280000;7;8631.150000
Arendal;20220712;4;2818.000000;2254.400000;1007.560000;1;2254.400000
Arendal;20220713;4;257083.512500;205666.810000;49980.540000;306;NULL
Arendal;20220705;4;280969.812500;224775.850000;55625.660000;275;NULL
Arendal;20220706;4;238395.912500;190716.730000;41147.630000;300;NULL
Arendal;20220707;4;498.000000;398.400000;143.580000;1;398.400000
Arendal;20220709;4;180702.400000;144561.920000;32684.400000;195;NULL
Arendal;20220708;4;245794.587500;196635.670000;39443.410000;252;NULL
Arendal;20220711;4;299.000000;239.200000;64.040000;1;239.200000
Arendal;20220711;4;308899.025000;247119.220000;48180.010000;311;NULL
Arendal;20220712;4;308035.125000;246428.100000;69604.790000;290;NULL
Arendal;20220714;4;141.250000;113.000000;65.970000;1;113.000000
Arendal;20220715;4;2334.000000;1867.200000;668.540000;2;1867.200000
Arendal;20220718;4;343630.537500;274904.430000;74479.800000;358;NULL
Arendal;20220716;4;203190.000000;162552.000000;29805.140000;210;NULL
Arendal;20220720;4;316.000000;252.800000;124.120000;1;252.800000
Arendal;20220719;4;237736.887500;190189.510000;51867.730000;236;NULL
Arendal;20220624;4;232408.162500;185926.530000;36888.290000;225;NULL
Arendal;20220721;4;2448.000000;1958.400000;663.350000;1;1958.400000
Arendal;20220627;4;362680.350000;290144.280000;81312.540000;314;NULL
Arendal;20220723;4;241525.112500;193220.090000;36070.600000;205;NULL
Arendal;20220629;4;7528.000000;6022.400000;2593.540000;1;6022.400000
Arendal;20220726;4;228094.687500;182475.750000;42599.680000;267;NULL
Arendal;20220630;4;200634.512500;160507.610000;28448.130000;207;NULL
Arendal;20220728;4;699.000000;559.200000;205.720000;1;559.200000
Arendal;20220701;4;282766.050000;226212.840000;53778.180000;258;NULL
Arendal;20220729;4;183527.087500;146821.670000;35780.210000;201;NULL
Arendal;20220704;4;431546.437500;345237.150000;76699.250000;389;NULL
Arendal;20220803;4;245973.450000;196778.760000;40522.330000;257;NULL
Arendal;20220706;4;1084.862500;867.890000;166.290000;1;867.890000
Arendal;20220707;4;273087.762500;218470.210000;27357.360000;251;NULL
Arendal;20220714;4;317913.462500;254330.770000;57789.850000;301;NULL
Arendal;20220719;4;338.000000;270.400000;119.000000;1;270.400000
Arendal;20220720;4;195009.650000;156007.720000;36334.470000;207;NULL
Arendal;20220727;4;251832.762500;201466.210000;42895.550000;248;NULL
Arendal;20220721;4;280135.925000;224108.740000;42277.270000;259;NULL
Arendal;20220801;4;263832.037500;211065.630000;51410.060000;264;NULL
Arendal;20220803;4;19949.962500;15959.970000;3541.390000;2;15959.970000
Arendal;20220805;4;9999.000000;7999.200000;1430.120000;1;7999.200000
Arendal;20220715;4;259505.325000;207604.260000;39598.150000;277;NULL
Arendal;20220806;4;181032.125000;144825.700000;18212.260000;189;NULL
Arendal;20220808;4;23857.337500;19085.870000;6807.490000;9;19085.870000
Arendal;20220809;4;202717.412500;162173.930000;25435.760000;219;NULL
Arendal;20220811;4;5420.862500;4336.690000;1668.620000;6;4336.690000
Arendal;20220808;4;212890.550000;170312.440000;37334.100000;241;NULL
Arendal;20220810;4;6695.250000;5356.200000;1951.950000;4;5356.200000
Arendal;20220811;4;227781.237500;182224.990000;32992.410000;200;NULL
Arendal;20220730;4;189496.262500;151597.010000;36831.600000;188;NULL
Arendal;20220804;4;213460.562500;170768.450000;31153.070000;244;NULL
Arendal;20220809;4;6033.500000;4826.800000;1482.080000;3;4826.800000
Arendal;20220810;4;277601.800000;222081.440000;60285.910000;192;NULL
Arendal;20220812;4;4104.000000;3283.200000;1881.050000;1;3283.200000
Arendal;20220813;4;173617.587500;138894.070000;21135.180000;149;NULL
Arendal;20220815;4;9446.000000;7556.800000;272.000000;1;7556.800000
Arendal;20220722;4;357503.412500;286002.730000;56102.070000;329;NULL
Arendal;20220816;4;269582.162500;215665.730000;46202.330000;209;NULL
Arendal;20220816;4;495.000000;396.000000;237.250000;1;396.000000
Arendal;20220818;4;12749.000000;10199.200000;5367.730000;2;10199.200000
Arendal;20220724;4;16569.537500;13255.630000;1151.540000;1;13255.630000
Arendal;20220817;4;147794.812500;118235.850000;28765.400000;173;NULL
Arendal;20220725;4;339662.175000;271729.740000;64524.170000;403;NULL
Arendal;20220823;4;27704.750000;22163.800000;9229.850000;8;22163.800000
Arendal;20220728;4;159603.975000;127683.180000;30312.880000;215;NULL
Arendal;20220824;4;334681.787500;267745.430000;53088.740000;250;NULL
Arendal;20220801;4;1983.000000;1586.400000;717.080000;1;1586.400000
Arendal;20220802;4;273120.987500;218496.790000;46609.090000;273;NULL
Arendal;20220804;4;699.000000;559.200000;192.640000;1;559.200000
Arendal;20220819;4;393518.750000;314815.000000;66295.050000;244;NULL
Arendal;20220826;4;248.750000;199.000000;112.930000;1;199.000000
Arendal;20220820;4;244365.775000;195492.620000;35781.740000;224;NULL
Arendal;20220805;4;190640.225000;152512.180000;40679.760000;211;NULL
Arendal;20220822;4;301672.275000;241337.820000;43184.920000;272;NULL
Arendal;20220827;4;325341.562500;260273.250000;53691.370000;251;NULL
Arendal;20220822;4;2798.000000;2238.400000;1212.970000;1;2238.400000
Arendal;20220830;4;182319.375000;145855.500000;42915.780000;248;NULL
Arendal;20220824;4;1364.000000;1091.200000;463.610000;1;1091.200000
Arendal;20220901;4;252662.612500;202130.090000;50267.020000;221;NULL
Arendal;20220823;4;182543.875000;146035.100000;31967.400000;234;NULL
Arendal;20220903;4;1602.000000;1281.600000;526.790000;2;1281.600000
Arendal;20220829;4;370082.312500;296065.850000;48506.400000;273;NULL
Arendal;20220906;4;20403.562500;16322.850000;5017.270000;3;16322.850000
Arendal;20220825;4;16846.000000;13476.800000;5930.240000;3;13476.800000
Arendal;20220907;4;280946.450000;224757.160000;43690.750000;212;NULL
Arendal;20220831;4;21680.837500;17344.670000;2315.100000;6;17344.670000
Arendal;20220826;4;227571.762500;182057.410000;36255.410000;209;NULL
Arendal;20220901;4;5341.012500;4272.810000;-84.910000;2;4272.810000
Arendal;20220902;4;3410.362500;2728.290000;582.890000;3;2728.290000
Arendal;20220906;4;216181.200000;172944.960000;41103.660000;209;NULL
Arendal;20220903;4;172607.925000;138086.340000;38938.580000;222;NULL
Arendal;20220908;4;8660.287500;6928.230000;2459.570000;5;6928.230000
Arendal;20220905;4;31835.987500;25468.790000;8538.300000;5;25468.790000
Arendal;20220812;4;193522.012500;154817.610000;30601.130000;216;NULL
Arendal;20220909;4;1045.000000;836.000000;358.890000;4;836.000000
Arendal;20220815;4;242647.012500;194117.610000;45310.850000;232;NULL
Arendal;20220914;4;391930.187500;313544.150000;59944.600000;238;NULL
Arendal;20220817;4;19639.825000;15711.860000;-1176.700000;6;15711.860000
Arendal;20220916;4;4310.800000;3448.640000;121.340000;3;3448.640000
Arendal;20220818;4;282311.212500;225848.970000;44714.890000;219;NULL
Arendal;20220917;4;404273.650000;323418.920000;58661.510000;231;NULL
Arendal;20220820;4;47900.312500;38320.250000;16084.850000;6;38320.250000
Arendal;20220919;4;13973.312500;11178.650000;3551.130000;12;11178.650000
Arendal;20220825;4;289973.875000;231979.100000;50532.750000;224;NULL
Arendal;20220920;4;312242.212500;249793.770000;56894.600000;224;NULL
Arendal;20220827;4;739.000000;591.200000;290.990000;1;591.200000
Arendal;20220922;4;3640.000000;2912.000000;1328.570000;3;2912.000000
Arendal;20220831;4;208981.412500;167185.130000;45710.000000;208;NULL
Arendal;20220927;4;282846.350000;226277.080000;41319.760000;230;NULL
Arendal;20220902;4;333340.875000;266672.700000;55249.990000;222;NULL
Arendal;20220929;4;39895.000000;31916.000000;3218.390000;4;31916.000000
Arendal;20220905;4;366972.675000;293578.140000;67153.460000;278;NULL
Arendal;20220930;4;279208.050000;223366.440000;51147.490000;250;NULL
Arendal;20220907;4;-930.712500;-744.570000;-316.490000;1;-744.570000
Arendal;20221004;4;238445.775000;190756.620000;38299.210000;221;NULL
Arendal;20220908;4;214331.225000;171464.980000;39743.150000;230;NULL
Arendal;20221006;4;5156.862500;4125.490000;-1282.010000;1;4125.490000
Arendal;20220913;4;19783.725000;15826.980000;5036.970000;5;15826.980000
Arendal;20221007;4;214405.962500;171524.770000;37370.970000;259;NULL
Arendal;20220920;4;19134.950000;15307.960000;5179.530000;9;15307.960000
Arendal;20221010;4;321256.575000;257005.260000;63755.110000;295;NULL
Arendal;20220921;4;189449.400000;151559.520000;29757.660000;216;NULL
Arendal;20221013;4;533968.875000;427175.100000;34383.530000;324;NULL
Arendal;20220923;4;4750.000000;3800.000000;1749.150000;4;3800.000000
Arendal;20221017;4;435959.262500;348767.410000;41005.810000;311;NULL
Arendal;20220924;4;157311.212500;125848.970000;31824.530000;215;NULL
Arendal;20221019;4;14380.900000;11504.720000;4152.900000;2;11504.720000
Arendal;20220926;4;3724.000000;2979.200000;586.290000;5;2979.200000
Arendal;20221020;4;460223.350000;368178.680000;20827.450000;260;NULL
Arendal;20221001;4;270006.812500;216005.450000;51959.080000;261;NULL
Arendal;20221022;4;9676.362500;7741.090000;-607.800000;2;7741.090000
Arendal;20221003;4;16782.437500;13425.950000;163.500000;4;13425.950000
Arendal;20221025;4;5536.000000;4428.800000;2008.430000;2;4428.800000
Arendal;20221008;4;263362.400000;210689.920000;40937.000000;222;NULL
Arendal;20221026;4;229480.325000;183584.260000;61637.010000;197;NULL
Arendal;20221010;4;119185.175000;95348.140000;6095.180000;7;95348.140000
Arendal;20221028;4;21504.575000;17203.660000;1284.470000;7;17203.660000
Arendal;20221010;4;.000000;.000000;.000000;1;NULL
Arendal;20221102;4;50725.900000;40580.720000;8233.340000;7;40580.720000
Arendal;20221011;4;331438.625000;265150.900000;54104.000000;221;NULL
Arendal;20221103;4;332156.412500;265725.130000;52335.230000;265;NULL
Arendal;20221013;4;40984.787500;32787.830000;5838.450000;7;32787.830000
Arendal;20221105;4;777.000000;621.600000;351.100000;1;621.600000
Arendal;20221014;4;412646.987500;330117.590000;9470.440000;315;NULL
Arendal;20220909;4;219187.825000;175350.260000;42278.900000;224;NULL
Arendal;20220910;4;238458.525000;190766.820000;35023.540000;227;NULL
Arendal;20220912;4;247749.987500;198199.990000;46919.090000;271;NULL
Arendal;20220912;4;76215.200000;60972.160000;20409.430000;5;60972.160000
Arendal;20220915;4;379325.212500;303460.170000;57875.630000;261;NULL
Arendal;20220913;4;260178.987500;208143.190000;38307.760000;216;NULL
Arendal;20220919;4;287727.787500;230182.230000;58283.860000;245;NULL
Arendal;20220915;4;18355.437500;14684.350000;6253.900000;5;14684.350000
Arendal;20220921;4;44968.925000;35975.140000;8580.210000;10;35975.140000
Arendal;20220916;4;276028.012500;220822.410000;48857.640000;273;NULL
Arendal;20220922;4;263968.512500;211174.810000;51080.230000;235;NULL
Arendal;20220923;4;276893.375000;221514.700000;43809.200000;260;NULL
Arendal;20220927;4;5286.000000;4228.800000;1841.060000;2;4228.800000
Arendal;20220926;4;250310.425000;200248.340000;42876.270000;247;NULL
Arendal;20220928;4;284353.187500;227482.550000;61484.850000;243;NULL
Arendal;20220928;4;1225.000000;980.000000;580.720000;1;980.000000
Arendal;20220930;4;1199.000000;959.200000;409.720000;2;959.200000
Arendal;20220929;4;220331.250000;176265.000000;41736.200000;239;NULL
Arendal;20221001;4;3438.750000;2751.000000;1299.540000;3;2751.000000
Arendal;20221003;4;325386.012500;260308.810000;65518.720000;254;NULL
Arendal;20221004;4;6424.350000;5139.480000;1339.170000;5;5139.480000
Arendal;20221005;4;4782.000000;3825.600000;1728.080000;3;3825.600000
Arendal;20221005;4;234572.850000;187658.280000;50204.560000;237;NULL
Arendal;20221006;4;245231.300000;196185.040000;51073.120000;257;NULL
Arendal;20221007;4;-2577.200000;-2061.760000;-1115.640000;2;-2061.760000
Arendal;20221008;4;2162.750000;1730.200000;888.080000;2;1730.200000
Arendal;20221012;4;269621.700000;215697.360000;30640.850000;229;NULL
Arendal;20221011;4;2376.000000;1900.800000;594.390000;2;1900.800000
Arendal;20221014;4;21046.437500;16837.150000;2976.330000;5;16837.150000
Arendal;20221018;4;29531.612500;23625.290000;2116.370000;6;23625.290000
Arendal;20221015;4;349928.512500;279942.810000;19931.240000;290;NULL
Arendal;20221019;4;388550.625000;310840.500000;33047.640000;290;NULL
Arendal;20221017;4;47125.000000;37700.000000;6166.530000;5;37700.000000
Arendal;20221021;4;49655.575000;39724.460000;13404.520000;2;39724.460000
Arendal;20221018;4;355342.287500;284273.830000;38333.630000;255;NULL
Arendal;20221022;4;452846.337500;362277.070000;41679.250000;279;NULL
Arendal;20221020;4;10728.487500;8582.790000;3696.240000;4;8582.790000
Arendal;20221024;4;74459.700000;59567.760000;13533.080000;7;59567.760000
Arendal;20221025;4;255846.200000;204676.960000;43772.220000;226;NULL
Arendal;20221029;4;219673.375000;175738.700000;48799.880000;233;NULL
Arendal;20221027;4;3035.000000;2428.000000;1131.380000;2;2428.000000
Arendal;20221031;4;11908.200000;9526.560000;633.270000;7;9526.560000
Arendal;20221028;4;325164.187500;260131.350000;61551.960000;268;NULL
Arendal;20221101;4;12974.912500;10379.930000;1969.090000;6;10379.930000
Arendal;20221031;4;155526.975000;124421.580000;34410.450000;235;NULL
Arendal;20221102;4;256345.375000;205076.300000;46149.360000;217;NULL
Arendal;20221104;4;672.825000;538.260000;347.070000;2;538.260000
Arendal;20221105;4;206824.637500;165459.710000;48133.640000;247;NULL
Arendal;20221107;4;8952.000000;7161.600000;1886.940000;3;7161.600000
Arendal;20221108;4;565.000000;452.000000;208.170000;2;452.000000
Arendal;20221109;4;226836.500000;181469.200000;50858.610000;242;NULL
Arendal;20221111;4;-2799.000000;-2239.200000;-736.240000;4;-2239.200000
Arendal;20221112;4;256575.537500;205260.430000;45265.920000;238;NULL
Arendal;20221114;4;20994.000000;16795.200000;4819.730000;1;16795.200000
Arendal;20221016;4;21468.000000;17174.400000;5837.620000;5;17174.400000
Arendal;20221119;4;566891.662500;453513.330000;43398.810000;296;NULL
Arendal;20221110;4;274998.025000;219998.420000;57213.800000;234;NULL
Arendal;20221121;4;35375.862500;28300.690000;10405.110000;4;28300.690000
Arendal;20221021;4;381905.850000;305524.680000;8755.560000;278;NULL
Arendal;20221122;4;431829.287500;345463.430000;28412.880000;186;NULL
Arendal;20221112;4;5208.000000;4166.400000;2132.390000;2;4166.400000
Arendal;20221124;4;-398.000000;-318.400000;-146.260000;1;-318.400000
Arendal;20221024;4;317485.262500;253988.210000;44113.590000;247;NULL
Arendal;20221125;4;847232.925000;677786.340000;97337.460000;317;NULL
Arendal;20221115;4;7121.500000;5697.200000;1714.800000;5;5697.200000
Arendal;20221128;4;261746.825000;209397.460000;46637.530000;254;NULL
Arendal;20221026;4;4372.000000;3497.600000;1681.160000;4;3497.600000
Arendal;20221130;4;22714.725000;18171.780000;4584.880000;6;18171.780000
Arendal;20221116;4;212094.950000;169675.960000;44312.390000;207;NULL
Arendal;20221201;4;517.162500;413.730000;200.230000;4;413.730000
Arendal;20221027;4;253111.425000;202489.140000;46110.500000;245;NULL
Arendal;20221202;4;244090.487500;195272.390000;45297.020000;242;NULL
Arendal;20221118;4;-2348.600000;-1878.880000;-1782.580000;7;-1878.880000
Arendal;20221205;4;202353.662500;161882.930000;39078.910000;254;NULL
Arendal;20221029;4;-3479.875000;-2783.900000;-1336.930000;2;-2783.900000
Arendal;20221207;4;5376.000000;4300.800000;1967.560000;2;4300.800000
Arendal;20221123;4;495109.937500;396087.950000;30709.810000;284;NULL
Arendal;20221101;4;173079.737500;138463.790000;32973.650000;221;NULL
Arendal;20221212;4;329168.737500;263334.990000;64878.030000;272;NULL
Arendal;20221125;4;20641.512500;16513.210000;1338.930000;4;16513.210000
Arendal;20221214;4;28396.212500;22716.970000;4178.740000;5;22716.970000
Arendal;20221103;4;8220.300000;6576.240000;836.930000;4;6576.240000
Arendal;20221215;4;166585.012500;133268.010000;30177.110000;208;NULL
Arendal;20221126;4;489790.050000;391832.040000;62860.170000;302;NULL
Arendal;20221220;4;18447.487500;14757.990000;2085.090000;4;14757.990000
Arendal;20221104;4;272722.325000;218177.860000;58324.110000;253;NULL
Arendal;20221228;4;129745.437500;103796.350000;25067.870000;138;NULL
Arendal;20221128;4;3335.000000;2668.000000;1272.450000;4;2668.000000
Arendal;20221231;4;52164.000000;41731.200000;10901.920000;83;NULL
Arendal;20221107;4;342097.637500;273678.110000;67590.900000;266;NULL
Arendal;20230103;4;375198.912500;300159.130000;50030.130000;199;NULL
Arendal;20221129;4;174338.025000;139470.420000;15017.100000;190;NULL
Arendal;20230105;4;1621.000000;1296.800000;632.700000;1;1296.800000
Arendal;20221109;4;2861.287500;2289.030000;1085.380000;7;2289.030000
Arendal;20230106;4;138364.850000;110691.880000;20014.660000;146;NULL
Arendal;20221202;4;935.625000;748.500000;508.120000;3;748.500000
Arendal;20230109;4;278185.825000;222548.660000;35080.890000;215;NULL
Arendal;20221114;4;229278.075000;183422.460000;55761.300000;261;NULL
Arendal;20230111;4;1269.000000;1015.200000;227.560000;2;1015.200000
Arendal;20221203;4;208415.337500;166732.270000;38111.050000;230;NULL
Arendal;20230112;4;252149.112500;201719.290000;33251.630000;202;NULL
Arendal;20221116;4;5786.500000;4629.200000;1686.210000;3;4629.200000
Arendal;20230119;4;373020.437500;298416.350000;39116.450000;218;NULL
Arendal;20221206;4;202236.075000;161788.860000;45234.220000;229;NULL
Arendal;20230124;4;13172.562500;10538.050000;3875.110000;6;10538.050000
Arendal;20221117;4;223184.812500;178547.850000;44263.090000;212;NULL
Arendal;20230125;4;167010.762500;133608.610000;36910.150000;191;NULL
Arendal;20221208;4;50458.837500;40367.070000;10732.910000;15;40367.070000
Arendal;20230127;4;1410.250000;1128.200000;534.290000;2;1128.200000
Arendal;20221119;4;2049.825000;1639.860000;811.100000;3;1639.860000
Arendal;20230201;4;19498.112500;15598.490000;4536.640000;8;15598.490000
Arendal;20221209;4;241136.450000;192909.160000;38413.310000;241;NULL
Arendal;20221122;4;-61304.675000;-49043.740000;-14930.460000;7;-49043.740000
Arendal;20221108;4;270143.025000;216114.420000;58172.530000;232;NULL
Arendal;20221213;4;182453.000000;145962.400000;39252.770000;234;NULL
Arendal;20221110;4;5409.700000;4327.760000;2395.550000;3;4327.760000
Arendal;20221129;4;-24033.750000;-19227.000000;-5695.380000;7;-19227.000000
Arendal;20221111;4;273100.675000;218480.540000;48756.810000;272;NULL
Arendal;20221215;4;322.925000;258.340000;120.240000;1;258.340000
Arendal;20221115;4;336070.962500;268856.770000;67477.740000;204;NULL
Arendal;20221130;4;263109.050000;210487.240000;46477.580000;215;NULL
Arendal;20221117;4;19512.725000;15610.180000;-1000.530000;4;15610.180000
Arendal;20221216;4;230350.512500;184280.410000;39956.970000;209;NULL
Arendal;20221206;4;27840.375000;22272.300000;-215.830000;6;22272.300000
Arendal;20221219;4;170090.925000;136072.740000;41224.330000;235;NULL
Arendal;20221207;4;206109.425000;164887.540000;50718.980000;202;NULL
Arendal;20221221;4;8648.000000;6918.400000;870.950000;2;6918.400000
Arendal;20221209;4;32784.975000;26227.980000;5367.180000;3;26227.980000
Arendal;20221222;4;175102.162500;140081.730000;32026.110000;199;NULL
Arendal;20221210;4;216661.100000;173328.880000;46745.340000;238;NULL
Arendal;20221229;4;135374.150000;108299.320000;29565.770000;189;NULL
Arendal;20221212;4;25684.712500;20547.770000;12921.420000;8;20547.770000
Arendal;20230102;4;282.500000;226.000000;156.660000;1;226.000000
Arendal;20221217;4;166039.237500;132831.390000;30476.230000;192;NULL
Arendal;20230107;4;245305.050000;196244.040000;42024.250000;216;NULL
Arendal;20221219;4;3188.462500;2550.770000;1035.520000;5;2550.770000
Arendal;20230109;4;1088.000000;870.400000;-167.680000;1;870.400000
Arendal;20221220;4;187461.125000;149968.900000;35330.000000;224;NULL
Arendal;20230110;4;252141.550000;201713.240000;32914.810000;168;NULL
Arendal;20221222;4;1698.637500;1358.910000;272.070000;1;1358.910000
Arendal;20230112;4;-30538.437500;-24430.750000;-5488.310000;8;-24430.750000
Arendal;20221223;4;135430.500000;108344.400000;28201.230000;190;NULL
Arendal;20230113;4;282942.662500;226354.130000;36425.250000;268;NULL
Arendal;20230103;4;17377.200000;13901.760000;2790.290000;3;13901.760000
Arendal;20230116;4;396843.300000;317474.640000;57486.560000;252;NULL
Arendal;20230104;4;193822.200000;155057.760000;20537.160000;148;NULL
Arendal;20230118;4;-1056.712500;-845.370000;-156.870000;5;-845.370000
Arendal;20221118;4;163826.087500;131060.870000;35691.270000;213;NULL
Arendal;20230202;4;220225.237500;176180.190000;45651.680000;188;NULL
Arendal;20221121;4;462508.475000;370006.780000;21071.900000;278;NULL
Arendal;20230209;4;198809.525000;159047.620000;44874.030000;196;NULL
Arendal;20221123;4;-236.250000;-189.000000;-189.000000;2;-189.000000
Arendal;20221124;4;429404.875000;343523.900000;42562.320000;276;NULL
Arendal;20221201;4;177273.637500;141818.910000;32920.020000;231;NULL
Arendal;20221208;4;161108.787500;128887.030000;31699.580000;192;NULL
Arendal;20221213;4;2927.000000;2341.600000;901.970000;5;2341.600000
Arendal;20221214;4;289617.412500;231693.930000;55607.590000;204;NULL
Arendal;20221216;4;4104.650000;3283.720000;992.540000;8;3283.720000
Arendal;20221221;4;213887.250000;171109.800000;53160.190000;201;NULL
Arendal;20221223;4;10401.750000;8321.400000;1490.550000;2;8321.400000
Arendal;20221227;4;160313.950000;128251.160000;33611.810000;204;NULL
Arendal;20221230;4;97146.800000;77717.440000;23338.550000;171;NULL
Arendal;20230102;4;300616.412500;240493.130000;28090.210000;161;NULL
Arendal;20230104;4;855.000000;684.000000;360.600000;1;684.000000
Arendal;20230105;4;337283.187500;269826.550000;49599.230000;181;NULL
Arendal;20230107;4;3126.000000;2500.800000;-70.080000;2;2500.800000
Arendal;20230110;4;9533.000000;7626.400000;1882.820000;7;7626.400000
Arendal;20230117;4;22064.025000;17651.220000;4298.230000;5;17651.220000
Arendal;20230118;4;348111.512500;278489.210000;36769.260000;208;NULL
Arendal;20230120;4;777.562500;622.050000;149.850000;3;622.050000
Arendal;20230121;4;500261.325000;400209.060000;59632.370000;264;NULL
Arendal;20230123;4;6409.000000;5127.200000;2040.460000;3;5127.200000
Arendal;20230128;4;203428.150000;162742.520000;37248.250000;223;NULL
Arendal;20230130;4;4623.125000;3698.500000;1079.230000;4;3698.500000
Arendal;20230131;4;178473.662500;142778.930000;28643.830000;189;NULL
Arendal;20230207;4;1661.000000;1328.800000;617.700000;4;1328.800000
Arendal;20230208;4;206851.937500;165481.550000;42273.770000;188;NULL
Arendal;20230209;4;-98351.725000;-78681.380000;-14802.930000;4;NULL
Arendal;20230111;4;300939.312500;240751.450000;40914.670000;187;NULL
Arendal;20230123;4;267680.475000;214144.380000;52680.720000;238;NULL
Arendal;20230113;4;2135.000000;1708.000000;414.560000;3;1708.000000
Arendal;20230125;4;173.750000;139.000000;62.520000;1;139.000000
Arendal;20230114;4;323417.287500;258733.830000;32489.840000;258;NULL
Arendal;20230126;4;327565.912500;262052.730000;42276.330000;213;NULL
Arendal;20230116;4;10849.000000;8679.200000;3018.860000;4;8679.200000
Arendal;20230131;4;3744.000000;2995.200000;954.510000;3;2995.200000
Arendal;20230117;4;284850.425000;227880.340000;31080.100000;200;NULL
